branch	name	FractionOverlaps	event	final_name
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CHD4	1.0	gain	CHD4 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SPSB2	1.0	gain	SPSB2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ENO2	1.0	gain	ENO2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	EMG1	1.0	gain	EMG1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CD163	1.0	gain	CD163 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CLEC4C	1.0	gain	CLEC4C +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	AICDA	1.0	gain	AICDA +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MFAP5	1.0	gain	MFAP5 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KLRG1	1.0	gain	KLRG1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KLRC2	1.0	gain	KLRC2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PRB3	1.0	gain	PRB3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ETV6	1.0	gain	ETV6 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LRP6	1.0	gain	LRP6 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MANSC1	1.0	gain	MANSC1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DUSP16	1.0	gain	DUSP16 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CDKN1B	1.0	gain	CDKN1B +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ATF7IP	1.0	gain	ATF7IP +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MGST1	1.0	gain	MGST1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RECQL	1.0	gain	RECQL +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ABCC9	1.0	gain	ABCC9 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CMAS	1.0	gain	CMAS +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	C2CD5	1.0	gain	C2CD5 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SOX5	1.0	gain	SOX5 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KRAS	1.0	gain	KRAS +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ITPR2	1.0	gain	ITPR2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CAPRIN2	1.0	gain	CAPRIN2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DNM1L	1.0	gain	DNM1L +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ADAMTS20	1.0	gain	ADAMTS20 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TMEM117	1.0	gain	TMEM117 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NELL2	1.0	gain	NELL2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ARID2	1.0	gain	ARID2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SCAF11	1.0	gain	SCAF11 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	WNT1	1.0	gain	WNT1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KMT2D	1.0	gain	KMT2D +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TUBA1B	1.0	gain	TUBA1B +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SPATS2	1.0	gain	SPATS2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MCRS1	1.0	gain	MCRS1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	FMNL3	1.0	gain	FMNL3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	AQP2	1.0	gain	AQP2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	BIN2	1.0	gain	BIN2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ACVR1B	1.0	gain	ACVR1B +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KRT84	1.0	gain	KRT84 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	C12orf10	1.0	gain	C12orf10 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PCBP2	1.0	gain	PCBP2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NFE2	1.0	gain	NFE2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PDE1B	1.0	gain	PDE1B +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	GDF11	1.0	gain	GDF11 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ERBB3	1.0	gain	ERBB3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ATP5B	1.0	gain	ATP5B +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PRIM1	1.0	gain	PRIM1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MBD6	1.0	gain	MBD6 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KIF5A	1.0	gain	KIF5A +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ARHGEF25	1.0	gain	ARHGEF25 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	METTL1	1.0	gain	METTL1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LRIG3	1.0	gain	LRIG3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	USP15	1.0	gain	USP15 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	XPOT	1.0	gain	XPOT +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DYRK2	1.0	gain	DYRK2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RAP1B	1.0	gain	RAP1B +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CPSF6	1.0	gain	CPSF6 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	YEATS4	1.0	gain	YEATS4 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CCT2	1.0	gain	CCT2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RAB3IP	1.0	gain	RAB3IP +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KCNMB4	1.0	gain	KCNMB4 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NAV3	1.0	gain	NAV3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PAWR	1.0	gain	PAWR +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MYF6	1.0	gain	MYF6 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MYF5	1.0	gain	MYF5 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ACSS3	1.0	gain	ACSS3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PPFIA2	1.0	gain	PPFIA2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TMTC2	1.0	gain	TMTC2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MGAT4C	1.0	gain	MGAT4C +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CEP290	1.0	gain	CEP290 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TMTC3	1.0	gain	TMTC3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LUM	1.0	gain	LUM +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DCN	1.0	gain	DCN +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SOCS2	1.0	gain	SOCS2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	FGD6	1.0	gain	FGD6 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NTN4	1.0	gain	NTN4 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CCDC38	1.0	gain	CCDC38 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CDK17	1.0	gain	CDK17 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TMPO	1.0	gain	TMPO +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	UHRF1BP1L	1.0	gain	UHRF1BP1L +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ACTR6	1.0	gain	ACTR6 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ANO4	1.0	gain	ANO4 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SLC5A8	1.0	gain	SLC5A8 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	GNPTAB	1.0	gain	GNPTAB +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TXNRD1	1.0	gain	TXNRD1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	EID3	1.0	gain	EID3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CHST11	1.0	gain	CHST11 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ALDH1L2	1.0	gain	ALDH1L2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	APPL2	1.0	gain	APPL2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RIC8B	1.0	gain	RIC8B +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	BTBD11	1.0	gain	BTBD11 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DAO	1.0	gain	DAO +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TCHP	1.0	gain	TCHP +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RAD9B	1.0	gain	RAD9B +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ATXN2	1.0	gain	ATXN2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NAA25	1.0	gain	NAA25 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PTPN11	1.0	gain	PTPN11 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DTX1	1.0	gain	DTX1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TBX3	1.0	gain	TBX3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CCDC60	1.0	gain	CCDC60 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MLEC	1.0	gain	MLEC +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ACADS	1.0	gain	ACADS +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SPPL3	1.0	gain	SPPL3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	HNF1A	1.0	gain	HNF1A +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	BCL7A	1.0	gain	BCL7A +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RSRC2	1.0	gain	RSRC2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ARL6IP4	1.0	gain	ARL6IP4 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SBNO1	1.0	gain	SBNO1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CCDC92	1.0	gain	CCDC92 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NCOR2	1.0	gain	NCOR2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	POLE	1.0	gain	POLE +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PXMP2	1.0	gain	PXMP2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	YLPM1	1.0	gain	YLPM1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NEK9	1.0	gain	NEK9 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TMED10	1.0	gain	TMED10 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SEL1L	1.0	gain	SEL1L +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	FLRT2	1.0	gain	FLRT2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	EML5	1.0	gain	EML5 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CATSPERB	1.0	gain	CATSPERB +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MOAP1	1.0	gain	MOAP1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	BTBD7	1.0	gain	BTBD7 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ASB2	1.0	gain	ASB2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DICER1	1.0	gain	DICER1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PPP2R5C	1.0	gain	PPP2R5C +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RCOR1	1.0	gain	RCOR1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TRAF3	1.0	gain	TRAF3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MARK3	1.0	gain	MARK3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PPP1R13B	1.0	gain	PPP1R13B +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	AKT1	1.0	gain	AKT1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CDCA4	1.0	gain	CDCA4 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RPL5	1.0	loss	RPL5 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CCDC18	1.0	loss	CCDC18 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	FNBP1L	1.0	loss	FNBP1L -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ARHGAP29	1.0	loss	ARHGAP29 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PPP2CB	1.0	gain	PPP2CB +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LETM2	1.0	gain	LETM2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KAT6A	1.0	gain	KAT6A +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	HOOK3	1.0	gain	HOOK3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SNTG1	1.0	gain	SNTG1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PCMTD1	1.0	gain	PCMTD1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SOX17	1.0	gain	SOX17 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	UBXN2B	1.0	gain	UBXN2B +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TOX	1.0	gain	TOX +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MYBL1	1.0	gain	MYBL1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CPA6	1.0	gain	CPA6 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PREX2	1.0	gain	PREX2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	C8orf34	1.0	gain	C8orf34 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NCOA2	1.0	gain	NCOA2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	STAU2	1.0	gain	STAU2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TMEM70	1.0	gain	TMEM70 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LY96	1.0	gain	LY96 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CRISPLD1	1.0	gain	CRISPLD1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ZFHX4	1.0	gain	ZFHX4 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PEX2	1.0	gain	PEX2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RALYL	1.0	gain	RALYL +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	E2F5	1.0	gain	E2F5 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SLC7A13	1.0	gain	SLC7A13 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	WWP1	1.0	gain	WWP1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CNBD1	1.0	gain	CNBD1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NECAB1	1.0	gain	NECAB1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TMEM55A	1.0	gain	TMEM55A +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SLC26A7	1.0	gain	SLC26A7 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RUNX1T1	1.0	gain	RUNX1T1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ESRP1	1.0	gain	ESRP1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DPY19L4	1.0	gain	DPY19L4 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	INTS8	1.0	gain	INTS8 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	C8orf37	1.0	gain	C8orf37 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	UBR5	1.0	gain	UBR5 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ODF1	1.0	gain	ODF1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	FZD6	1.0	gain	FZD6 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RIMS2	1.0	gain	RIMS2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DPYS	1.0	gain	DPYS +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LRP12	1.0	gain	LRP12 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	OXR1	1.0	gain	OXR1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RSPO2	1.0	gain	RSPO2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KCNV1	1.0	gain	KCNV1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CSMD3	1.0	gain	CSMD3 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TRPS1	1.0	gain	TRPS1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RAD21	1.0	gain	RAD21 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	COL14A1	1.0	gain	COL14A1 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	HAS2	1.0	gain	HAS2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ATAD2	1.0	gain	ATAD2 +
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	chr7	0.9980865283617805	loss	7 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	chr22q	0.9333337204706801	loss	22q -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	C7orf50	1.0	loss	C7orf50 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	UNCX	1.0	loss	UNCX -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NUDT1	1.0	loss	NUDT1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SDK1	1.0	loss	SDK1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	FOXK1	1.0	loss	FOXK1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TNRC18	1.0	loss	TNRC18 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RAC1	1.0	loss	RAC1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ZNF12	1.0	loss	ZNF12 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PHF14	1.0	loss	PHF14 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ETV1	1.0	loss	ETV1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	BZW2	1.0	loss	BZW2 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	AHR	1.0	loss	AHR -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CDCA7L	1.0	loss	CDCA7L -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	STEAP1B	1.0	loss	STEAP1B -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NFE2L3	1.0	loss	NFE2L3 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SKAP2	1.0	loss	SKAP2 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ZNRF2	1.0	loss	ZNRF2 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	GGCT	1.0	loss	GGCT -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NEUROD6	1.0	loss	NEUROD6 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	AVL9	1.0	loss	AVL9 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NT5C3A	1.0	loss	NT5C3A -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	AOAH	1.0	loss	AOAH -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ELMO1	1.0	loss	ELMO1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	GPR141	1.0	loss	GPR141 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SFRP4	1.0	loss	SFRP4 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	INHBA	1.0	loss	INHBA -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MRPL32	1.0	loss	MRPL32 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	POLM	1.0	loss	POLM -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PURB	1.0	loss	PURB -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ZPBP	1.0	loss	ZPBP -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	VSTM2A	1.0	loss	VSTM2A -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	EGFR	1.0	loss	EGFR -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SEPT14	1.0	loss	SEPT14 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	GBAS	1.0	loss	GBAS -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PSPH	1.0	loss	PSPH -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ZNF479	1.0	loss	ZNF479 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ZNF117	1.0	loss	ZNF117 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	GUSB	1.0	loss	GUSB -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	WBSCR17	1.0	loss	WBSCR17 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LAT2	1.0	loss	LAT2 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	GTF2I	1.0	loss	GTF2I -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NCF1	1.0	loss	NCF1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SPDYE5	1.0	loss	SPDYE5 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PTPN12	1.0	loss	PTPN12 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MAGI2	1.0	loss	MAGI2 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	HGF	1.0	loss	HGF -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SEMA3A	1.0	loss	SEMA3A -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ABCB1	1.0	loss	ABCB1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ANKIB1	1.0	loss	ANKIB1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PEX1	1.0	loss	PEX1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	HEPACAM2	1.0	loss	HEPACAM2 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	COL1A2	1.0	loss	COL1A2 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PPP1R9A	1.0	loss	PPP1R9A -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DYNC1I1	1.0	loss	DYNC1I1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SLC25A13	1.0	loss	SLC25A13 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	GJC3	1.0	loss	GJC3 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MCM7	1.0	loss	MCM7 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	AP4M1	1.0	loss	AP4M1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LAMTOR4	1.0	loss	LAMTOR4 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CUX1	1.0	loss	CUX1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RELN	1.0	loss	RELN -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KMT2E	1.0	loss	KMT2E -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PUS7	1.0	loss	PUS7 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NAMPT	1.0	loss	NAMPT -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CBLL1	1.0	loss	CBLL1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SLC26A3	1.0	loss	SLC26A3 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MDFIC	1.0	loss	MDFIC -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TES	1.0	loss	TES -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	WNT16	1.0	loss	WNT16 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	RNF148	1.0	loss	RNF148 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	SMO	1.0	loss	SMO -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	AHCYL2	1.0	loss	AHCYL2 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	STRIP2	1.0	loss	STRIP2 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NRF1	1.0	loss	NRF1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	COPG2	1.0	loss	COPG2 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PLXNA4	1.0	loss	PLXNA4 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	NUP205	1.0	loss	NUP205 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	FAM180A	1.0	loss	FAM180A -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	PTN	1.0	loss	PTN -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	DGKI	1.0	loss	DGKI -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ATP6V0A4	1.0	loss	ATP6V0A4 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	UBN2	1.0	loss	UBN2 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	LUC7L2	1.0	loss	LUC7L2 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	MKRN1	1.0	loss	MKRN1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	BRAF	1.0	loss	BRAF -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TRPV5	1.0	loss	TRPV5 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	OR9A2	1.0	loss	OR9A2 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CLCN1	1.0	loss	CLCN1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	TPK1	1.0	loss	TPK1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CUL1	1.0	loss	CUL1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	EZH2	1.0	loss	EZH2 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CHPF2	1.0	loss	CHPF2 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	KMT2C	1.0	loss	KMT2C -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CNPY1	1.0	loss	CNPY1 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	CECR6	1.0	loss	CECR6 -
RSubduralMet_A31A-0018_CRUK_PC_0018_M1	ARVCF	1.0	loss	ARVCF -
