sample_id	chrom	start	end	cn_a	cn_b	is_gain	is_loss	is_wgd	is_normal	is_clonal
internal_12	chr8	24	25	2	2	False	False	False	True	True
internal_12	chr8	25	26	2	2	False	False	False	True	True
internal_12	chr8	26	27	2	2	False	False	False	True	True
internal_12	chr9	0	1	4	0	False	False	False	True	True
internal_12	chr9	1	2	4	0	False	False	False	True	True
internal_12	chr9	2	3	4	0	False	False	False	True	True
internal_12	chr9	3	4	4	0	False	False	False	True	True
internal_12	chr9	4	5	4	0	False	False	False	True	True
internal_12	chr9	5	6	3	0	False	False	False	True	True
internal_12	chr9	6	7	3	0	False	False	False	True	True
internal_12	chr9	7	8	3	0	False	False	False	True	True
internal_12	chr9	8	9	3	0	False	False	False	True	True
internal_12	chr9	9	10	3	0	False	False	False	True	True
internal_12	chr9	10	11	3	0	False	False	False	True	True
internal_12	chr9	11	12	3	0	False	False	False	True	True
internal_12	chr9	12	13	3	0	False	False	False	True	True
internal_12	chr9	13	14	3	0	False	False	False	True	True
internal_12	chr10	0	1	3	1	False	False	False	True	True
internal_12	chr10	1	2	2	1	False	False	False	True	True
internal_12	chr10	2	3	2	1	False	False	False	True	True
internal_12	chr10	3	4	2	1	False	False	False	True	True
internal_12	chr10	4	5	2	1	False	False	False	True	True
internal_12	chr10	5	6	2	1	False	False	False	True	True
internal_12	chr10	6	7	2	1	False	False	False	True	True
internal_12	chr10	7	8	2	1	False	False	False	True	True
internal_12	chr10	8	9	2	1	False	False	False	True	True
internal_12	chr10	9	10	2	1	False	False	False	True	True
internal_12	chr10	10	11	3	0	False	False	False	True	True
internal_12	chr10	11	12	2	1	False	False	False	True	True
internal_12	chr10	12	13	2	0	False	False	False	True	True
internal_12	chr10	13	14	2	1	False	False	False	True	True
internal_12	chr10	14	15	2	0	False	False	False	True	True
internal_12	chr10	15	16	2	0	False	False	False	True	True
internal_12	chr10	16	17	2	0	False	False	False	True	True
internal_12	chr10	17	18	2	0	False	False	False	True	True
internal_12	chr10	18	19	2	0	False	False	False	True	True
internal_12	chr10	19	20	2	0	False	False	False	True	True
internal_12	chr10	20	21	2	0	False	False	False	True	True
internal_12	chr10	21	22	2	0	False	False	False	True	True
internal_12	chr10	22	23	2	0	False	False	False	True	True
internal_12	chr10	23	24	2	0	False	False	False	True	True
internal_12	chr11	0	1	1	1	False	False	False	True	True
internal_12	chr11	1	2	1	1	False	False	False	True	True
internal_12	chr11	2	3	2	1	False	False	False	True	True
internal_12	chr11	3	4	2	1	False	False	False	True	True
internal_12	chr11	4	5	2	1	False	False	False	True	True
internal_12	chr11	5	6	2	1	False	False	False	True	True
internal_12	chr11	6	7	3	1	False	False	False	True	True
internal_12	chr11	7	8	2	1	False	False	False	True	True
internal_12	chr11	8	9	2	1	False	False	False	True	True
internal_12	chr11	9	10	2	1	False	False	False	True	True
internal_12	chr11	10	11	2	1	False	False	False	True	True
internal_12	chr11	11	12	2	1	False	False	False	True	True
internal_12	chr11	12	13	3	1	False	False	False	True	True
internal_12	chr11	13	14	2	1	False	False	False	True	True
internal_12	chr11	14	15	2	1	False	False	False	True	True
internal_12	chr11	15	16	2	1	False	False	False	True	True
internal_12	chr11	16	17	2	1	False	False	False	True	True
internal_12	chr11	17	18	2	1	False	False	False	True	True
internal_12	chr11	18	19	2	1	False	False	False	True	True
internal_12	chr11	19	20	2	1	False	False	False	True	True
internal_12	chr11	20	21	2	1	False	False	False	True	True
internal_12	chr11	21	22	2	1	False	False	False	True	True
internal_12	chr11	22	23	2	1	False	False	False	True	True
internal_12	chr11	23	24	2	1	False	False	False	True	True
internal_12	chr11	24	25	2	1	False	False	False	True	True
internal_12	chr11	25	26	2	1	False	False	False	True	True
internal_12	chr11	26	27	2	1	False	False	False	True	True
internal_12	chr12	0	1	2	1	False	False	False	True	True
internal_12	chr12	1	2	2	1	False	False	False	True	True
internal_12	chr12	2	3	2	1	False	False	False	True	True
internal_12	chr12	3	4	2	1	False	False	False	True	True
internal_12	chr12	4	5	2	1	False	False	False	True	True
internal_12	chr12	5	6	2	1	False	False	False	True	True
internal_12	chr12	6	7	2	1	False	False	False	True	True
internal_12	chr12	7	8	2	1	False	False	False	True	True
internal_12	chr12	8	9	2	1	False	False	False	True	True
internal_12	chr12	9	10	2	1	False	False	False	True	True
internal_12	chr12	10	11	2	1	False	False	False	True	True
internal_12	chr12	11	12	2	1	False	False	False	True	True
internal_12	chr12	12	13	2	1	False	False	False	True	True
internal_12	chr12	13	14	2	1	False	False	False	True	True
internal_12	chr12	14	15	2	1	False	False	False	True	True
internal_12	chr12	15	16	2	1	False	False	False	True	True
internal_12	chr12	16	17	2	1	False	False	False	True	True
internal_12	chr12	17	18	2	1	False	False	False	True	True
internal_12	chr12	18	19	2	1	False	False	False	True	True
internal_12	chr12	19	20	2	1	False	False	False	True	True
internal_12	chr12	20	21	3	1	False	False	False	False	False
internal_12	chr12	21	22	2	1	False	False	False	True	True
internal_12	chr13	0	1	2	2	False	False	False	True	True
internal_12	chr13	1	2	2	0	False	False	False	True	True
internal_12	chr13	2	3	2	0	False	False	False	True	True
internal_12	chr13	3	4	2	0	False	False	False	True	True
internal_12	chr13	4	5	2	0	False	False	False	True	True
internal_12	chr13	5	6	2	0	False	False	False	True	True
internal_12	chr13	6	7	2	2	False	False	False	True	True
internal_12	chr13	7	8	4	1	False	False	False	True	True
internal_12	chr13	8	9	2	2	False	False	False	True	True
internal_12	chr14	0	1	2	0	False	False	False	True	True
internal_12	chr14	1	2	2	0	False	False	False	True	True
internal_12	chr14	2	3	2	0	False	False	False	True	True
internal_12	chr14	3	4	2	0	False	False	False	True	True
internal_12	chr14	4	5	2	0	False	False	False	True	True
internal_12	chr14	5	6	2	1	False	False	False	True	True
internal_12	chr14	6	7	2	0	False	False	False	True	True
internal_12	chr15	0	1	2	1	False	False	False	True	True
internal_12	chr15	1	2	1	1	False	False	False	True	True
internal_12	chr15	2	3	1	1	False	False	False	True	True
internal_12	chr15	3	4	1	1	False	False	False	True	True
internal_12	chr15	4	5	1	1	False	False	False	True	True
internal_12	chr16	0	1	2	0	False	False	False	True	True
internal_12	chr16	1	2	2	0	False	False	False	True	True
internal_12	chr16	2	3	2	0	False	False	False	True	True
internal_12	chr16	3	4	2	0	False	False	False	True	True
internal_12	chr16	4	5	2	0	False	False	False	True	True
internal_12	chr16	5	6	2	0	False	False	False	True	True
internal_12	chr16	6	7	2	0	False	False	False	True	True
internal_12	chr17	0	1	2	0	False	False	False	True	True
internal_12	chr17	1	2	0	0	False	False	False	True	True
internal_12	chr17	2	3	2	0	False	False	False	True	True
internal_12	chr17	3	4	3	0	False	False	False	True	True
internal_12	chr17	4	5	2	0	False	False	False	True	True
internal_12	chr17	5	6	2	0	False	False	False	True	True
internal_12	chr18	0	1	2	1	False	False	False	True	True
internal_12	chr18	1	2	2	1	False	False	False	True	True
internal_12	chr18	2	3	2	1	False	False	False	True	True
internal_12	chr18	3	4	2	1	False	False	False	True	True
internal_12	chr18	4	5	2	1	False	False	False	True	True
internal_12	chr18	5	6	2	1	False	False	False	True	True
internal_12	chr18	6	7	2	1	False	False	False	True	True
internal_12	chr18	7	8	3	0	False	False	False	True	True
internal_12	chr18	8	9	1	1	False	False	False	True	True
internal_12	chr18	9	10	1	1	False	False	False	True	True
internal_12	chr19	0	1	2	0	False	False	False	True	True
internal_12	chr19	1	2	3	1	False	False	False	False	False
internal_12	chr19	2	3	4	2	False	False	False	False	False
internal_12	chr19	3	4	4	2	False	False	False	False	False
internal_12	chr19	4	5	4	2	False	False	False	False	False
internal_12	chr19	5	6	2	0	False	False	False	True	True
internal_12	chr19	6	7	2	0	False	False	False	True	True
internal_12	chr19	7	8	2	0	False	False	False	True	True
internal_12	chr19	8	9	2	0	False	False	False	True	True
internal_12	chr19	9	10	2	0	False	False	False	True	True
internal_12	chr19	10	11	2	0	False	False	False	True	True
internal_12	chr19	11	12	2	0	False	False	False	True	True
internal_12	chr19	12	13	2	0	False	False	False	True	True
internal_12	chr19	13	14	2	0	False	False	False	True	True
internal_12	chr19	14	15	2	0	False	False	False	True	True
internal_12	chr19	15	16	4	1	False	False	False	False	False
internal_12	chr19	16	17	4	1	False	False	False	True	True
internal_12	chr19	17	18	4	1	False	False	False	True	True
internal_12	chr19	18	19	4	1	False	False	False	False	False
internal_12	chr19	19	20	4	1	False	False	False	True	True
internal_12	chr19	20	21	4	1	False	False	False	True	True
internal_12	chr19	21	22	4	2	False	False	False	True	True
internal_12	chr19	22	23	4	2	False	False	False	True	True
internal_12	chr19	23	24	4	2	False	False	False	False	False
internal_12	chr19	24	25	3	2	False	False	False	True	True
internal_12	chr19	25	26	2	2	False	False	False	True	True
internal_12	chr19	26	27	2	2	False	False	False	True	True
internal_12	chr19	27	28	2	1	False	False	False	True	True
internal_12	chr19	28	29	4	1	False	False	False	True	True
internal_12	chr19	29	30	4	1	False	False	False	True	True
internal_12	chr19	30	31	4	1	False	False	False	True	True
internal_12	chr19	31	32	4	1	False	False	False	True	True
internal_12	chr19	32	33	4	1	False	False	False	True	True
internal_12	chr19	33	34	4	1	False	False	False	True	True
internal_12	chr19	34	35	4	1	False	False	False	True	True
internal_12	chr19	35	36	4	1	False	False	False	True	True
internal_12	chr19	36	37	2	0	False	False	False	True	True
internal_12	chr19	37	38	2	0	False	False	False	True	True
internal_12	chr20	0	1	2	1	False	False	False	True	True
internal_12	chr20	1	2	2	1	False	False	False	True	True
internal_12	chr20	2	3	2	1	False	False	False	True	True
internal_12	chr20	3	4	2	1	False	False	False	True	True
internal_12	chr20	4	5	2	1	False	False	False	True	True
internal_12	chr20	5	6	2	1	False	False	False	True	True
internal_12	chr20	6	7	3	0	False	False	False	True	True
internal_12	chr20	7	8	2	1	False	False	False	True	True
internal_12	chr20	8	9	2	1	False	False	False	True	True
internal_12	chr20	9	10	2	1	False	False	False	True	True
internal_12	chr21	0	1	2	1	False	False	False	True	True
internal_12	chr21	1	2	2	1	False	False	False	True	True
internal_12	chr21	2	3	2	1	False	False	False	True	True
internal_12	chr21	3	4	2	1	False	False	False	False	False
internal_12	chr22	0	1	2	0	False	False	False	True	True
internal_13	chr1	0	1	2	1	False	False	False	True	True
internal_13	chr1	1	2	4	1	False	False	False	True	True
internal_13	chr1	2	3	2	1	False	False	False	True	True
internal_13	chr1	3	4	2	1	False	False	False	True	True
internal_13	chr1	4	5	2	1	False	False	False	True	True
internal_13	chr1	5	6	2	1	False	False	False	True	True
internal_13	chr1	6	7	2	1	False	False	False	True	True
internal_13	chr1	7	8	2	1	False	False	False	True	True
internal_13	chr1	8	9	2	1	False	False	False	True	True
internal_13	chr1	9	10	2	1	False	False	False	True	True
internal_13	chr1	10	11	2	1	False	False	False	True	True
internal_13	chr1	11	12	2	1	False	False	False	True	True
internal_13	chr1	12	13	2	1	False	False	False	True	True
internal_13	chr1	13	14	2	1	False	False	False	True	True
internal_13	chr1	14	15	2	1	False	False	False	True	True
internal_13	chr1	15	16	2	1	False	False	False	True	True
internal_13	chr1	16	17	2	1	False	False	False	True	True
internal_13	chr1	17	18	2	1	False	False	False	True	True
internal_13	chr1	18	19	2	1	False	False	False	True	True
internal_13	chr1	19	20	2	1	False	False	False	True	True
internal_13	chr1	20	21	2	1	False	False	False	True	True
internal_13	chr1	21	22	2	1	False	False	False	True	True
internal_13	chr1	22	23	2	1	False	False	False	True	True
internal_13	chr1	23	24	2	1	False	False	False	True	True
internal_13	chr1	24	25	4	0	False	False	False	True	True
internal_13	chr1	25	26	2	1	False	False	False	True	True
internal_13	chr1	26	27	2	1	False	False	False	True	True
internal_13	chr1	27	28	2	1	False	False	False	True	True
internal_13	chr1	28	29	2	1	False	False	False	True	True
internal_13	chr1	29	30	2	1	False	False	False	True	True
internal_13	chr1	30	31	2	1	False	False	False	True	True
internal_13	chr1	31	32	4	1	False	False	False	True	True
internal_13	chr1	32	33	2	1	False	False	False	True	True
internal_13	chr1	33	34	3	0	False	False	False	True	True
internal_13	chr1	34	35	2	1	False	False	False	True	True
internal_13	chr1	35	36	2	1	False	False	False	True	True
internal_13	chr1	36	37	2	1	False	False	False	True	True
internal_13	chr1	37	38	2	1	False	False	False	True	True
internal_13	chr1	38	39	2	1	False	False	False	True	True
internal_13	chr1	39	40	2	1	False	False	False	True	True
internal_13	chr1	40	41	2	1	False	False	False	True	True
internal_13	chr1	41	42	2	1	False	False	False	True	True
internal_13	chr1	42	43	2	1	False	False	False	True	True
internal_13	chr1	43	44	2	1	False	False	False	True	True
internal_13	chr1	44	45	2	1	False	False	False	True	True
internal_13	chr1	45	46	2	1	False	False	False	True	True
internal_13	chr2	0	1	3	1	False	False	False	True	True
internal_13	chr2	1	2	3	1	False	False	False	True	True
internal_13	chr2	2	3	3	1	False	False	False	True	True
internal_13	chr2	3	4	3	1	False	False	False	True	True
internal_13	chr2	4	5	3	1	False	False	False	True	True
internal_13	chr2	5	6	3	1	False	False	False	True	True
internal_13	chr2	6	7	2	1	False	False	False	True	True
internal_13	chr2	7	8	2	1	False	False	False	True	True
internal_13	chr2	8	9	2	1	False	False	False	True	True
internal_13	chr2	9	10	1	1	False	False	False	True	True
internal_13	chr2	10	11	2	1	False	False	False	True	True
internal_13	chr2	11	12	2	1	False	False	False	True	True
internal_13	chr2	12	13	2	1	False	False	False	True	True
internal_13	chr2	13	14	2	1	False	False	False	True	True
internal_13	chr2	14	15	2	1	False	False	False	True	True
internal_13	chr2	15	16	2	1	False	False	False	True	True
internal_13	chr2	16	17	2	1	False	False	False	True	True
internal_13	chr2	17	18	2	1	False	False	False	True	True
internal_13	chr2	18	19	2	1	False	False	False	True	True
internal_13	chr2	19	20	2	1	False	False	False	True	True
internal_13	chr2	20	21	2	1	False	False	False	True	True
internal_13	chr2	21	22	2	1	False	False	False	True	True
internal_13	chr2	22	23	2	1	False	False	False	True	True
internal_13	chr3	0	1	2	2	False	False	False	True	True
internal_13	chr3	1	2	2	2	False	False	False	True	True
internal_13	chr3	2	3	4	0	False	False	False	True	True
internal_13	chr3	3	4	2	2	False	False	False	True	True
internal_13	chr3	4	5	2	1	False	False	False	True	True
internal_13	chr3	5	6	2	1	False	False	False	True	True
internal_13	chr3	6	7	2	1	False	False	False	True	True
internal_13	chr3	7	8	2	1	False	False	False	True	True
internal_13	chr3	8	9	2	1	False	False	False	True	True
internal_13	chr3	9	10	2	1	False	False	False	True	True
internal_13	chr3	10	11	2	1	False	False	False	True	True
internal_13	chr3	11	12	2	1	False	False	False	True	True
internal_13	chr3	12	13	2	1	False	False	False	True	True
internal_13	chr3	13	14	3	1	False	False	False	True	True
internal_13	chr3	14	15	1	1	False	False	False	True	True
internal_13	chr3	15	16	1	2	False	False	False	True	True
internal_13	chr3	16	17	3	1	False	False	False	True	True
internal_13	chr3	17	18	1	2	False	False	False	True	True
internal_13	chr3	18	19	1	2	False	False	False	True	True
internal_13	chr3	19	20	1	2	False	False	False	True	True
internal_13	chr3	20	21	3	2	False	False	False	True	True
internal_13	chr3	21	22	3	2	False	False	False	True	True
internal_13	chr3	22	23	2	2	False	False	False	True	True
internal_13	chr3	23	24	2	2	False	False	False	True	True
internal_13	chr3	24	25	2	2	False	False	False	False	False
internal_13	chr3	25	26	2	2	False	False	False	True	True
internal_13	chr3	26	27	2	2	False	False	False	True	True
internal_13	chr3	27	28	2	2	False	False	False	True	True
internal_13	chr3	28	29	2	2	False	False	False	True	True
internal_13	chr3	29	30	4	1	False	False	False	True	True
internal_13	chr3	30	31	3	2	False	False	False	True	True
internal_13	chr3	31	32	3	2	False	False	False	True	True
internal_13	chr3	32	33	3	2	False	False	False	True	True
internal_13	chr3	33	34	3	2	False	False	False	True	True
internal_13	chr3	34	35	3	2	False	False	False	True	True
internal_13	chr3	35	36	3	2	False	False	False	True	True
internal_13	chr3	36	37	3	3	False	False	False	True	True
internal_13	chr3	37	38	3	0	False	False	False	True	True
internal_13	chr3	38	39	3	0	False	False	False	True	True
internal_13	chr3	39	40	3	0	False	False	False	True	True
internal_13	chr3	40	41	3	0	False	False	False	True	True
internal_13	chr3	41	42	3	0	False	False	False	True	True
internal_13	chr3	42	43	3	0	False	False	False	True	True
internal_13	chr3	43	44	4	0	False	False	False	True	True
internal_13	chr4	0	1	2	0	False	False	False	True	True
internal_13	chr4	1	2	2	0	False	False	False	False	False
internal_13	chr4	2	3	2	0	False	False	False	True	True
internal_13	chr4	3	4	2	0	False	False	False	True	True
internal_13	chr4	4	5	2	0	False	False	False	True	True
internal_13	chr4	5	6	2	0	False	False	False	True	True
internal_13	chr4	6	7	2	0	False	False	False	True	True
internal_13	chr4	7	8	2	0	False	False	False	True	True
internal_13	chr5	0	1	3	2	False	False	False	True	True
